# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		T		Skipped
169		3135		612217		3426		0.99302316
170		3150		615788		3440		0.99292386
171		3132		619361		3427		0.99282455
172		3098		622933		3420		0.99272525
173		3042		626538		3437		0.99262595
174		3022		630130		3430		0.99252665
175		2993		633733		3416		0.9924274
176		2987		637321		3416		0.99232817
177		3028		640899		3420		0.9922289
178		2989		644455		3416		0.9921297
179		3023		648018		3421		0.99203044
180		3042		651678		3419		0.9919312
181		3067		655284		3430		0.991832
182		3056		658845		3412		0.99173284
183		3083		662418		3431		0.99163365
184		3077		666039		3433		0.9915345
185		3025		669621		3420		0.9914353
186		3005		673198		3411		0.9913361
187		2979		676791		3418		0.991237
188		3001		680370		3433		0.99113786
189		2996		683962		3432		0.99103874
190		2946		687553		3426		0.9909396
191		3020		691161		3425		0.9908405
192		3004		694769		3433		0.9907414
193		3041		698368		3437		0.9906423
194		3007		701952		3426		0.99054325
195		2990		705588		3415		0.9904442
196		2942		709184		3448		0.9903451
197		2932		712803		3426		0.99024606
198		2919		716443		3440		0.990147
199		2900		719986		3431		0.990048
200		2953		723615		3437		0.98985
201		2950		727174		3440		0.989652
202		2928		730769		3455		0.98945403
203		2959		734384		3428		0.98925614
204		2929		737967		3429		0.98905826
205		2914		741575		3449		0.9888604
206		2884		745222		3448		0.98866266
207		2899		748835		3438		0.9884649
208		2898		752407		3434		0.9882672
209		2874		755966		3445		0.98806953
210		2880		759560		3423		0.9878719
211		2861		763178		3457		0.9876743
212		2886		766781		3456		0.98747677
213		2876		770402		3435		0.98727924
214		2840		773977		3444		0.98708177
215		2840		777548		3459		0.98688436
216		2826		781121		3443		0.98668694
217		2817		784709		3444		0.9864896
218		2841		788303		3437		0.9862923
219		2818		791919		3441		0.986095
220		2801		795499		3458		0.9858978
221		2806		799147		3459		0.98570055
222		2793		802768		3482		0.9855034
223		2779		806333		3454		0.98530626
224		2757		809914		3447		0.98510915
225		2801		813491		3452		0.9849121
226		2788		817101		3469		0.9847151
227		2757		820720		3462		0.9845181
228		2734		824348		3456		0.9843212
229		2717		827930		3469		0.9841243
230		2735		831526		3448		0.9839274
231		2698		835126		3460		0.9837306
232		2674		838733		3447		0.98353386
233		2685		842336		3457		0.9833371
234		2691		845926		3450		0.9831404
235		2690		849496		3431		0.9829438
236		2711		853131		3452		0.98274714
237		2722		856742		3437		0.98255056
238		2693		860329		3434		0.98235404
239		2728		863943		3462		0.9821575
240		2726		867518		3445		0.9819611
241		2684		871111		3436		0.9817647
242		2661		874713		3432		0.9815683
243		2667		878306		3445		0.98137194
244		2703		881964		3444		0.98117566
245		2697		885563		3447		0.9809794
246		2713		889185		3439		0.98078316
247		2721		892772		3440		0.980587
248		2709		896390		3446		0.98039085
249		2732		899966		3449		0.98019475
250		2708		903608		3448		0.9799987
251		2701		907224		3453		0.97980267
252		2681		910840		3468		0.9796067
253		2687		914460		3462		0.97941077
254		2676		918002		3451		0.97921485
255		2692		921599		3466		0.979019
256		2665		925182		3450		0.9788232
257		2641		928791		3470		0.9786274
258		2649		932407		3472		0.97843164
259		2651		936001		3471		0.97823596
260		2600		939569		3451		0.9780403
261		2603		943160		3449		0.97784466
262		2624		946770		3451		0.9776491
263		2629		950348		3442		0.97745353
264		2609		953963		3450		0.977258
265		2619		957591		3450		0.9770625
266		2616		961210		3436		0.9768671
267		2638		964773		3459		0.9766717
268		2645		968376		3459		0.9764763
269		2659		971969		3451		0.976281
270		2643		975569		3471		0.9760857
271		2645		979169		3445		0.97589046
272		2654		982823		3432		0.97569525
273		2664		986394		3454		0.9755001
274		2666		990001		3440		0.97530496
275		2672		993606		3438		0.9751099
276		2677		997242		3456		0.97491485
277		2652		1000825		3438		0.9747198
278		2653		1004426		3436		0.97452486
279		2591		1008061		3443		0.97432995
280		2641		1011658		3461		0.97413504
281		2596		1015291		3462		0.9739402
282		2584		1018872		3454		0.9737454
283		2588		1022499		3451		0.9735506
284		2578		1026146		3449		0.9733559
285		2605		1029728		3438		0.9731612
286		2601		1033339		3452		0.97296655
287		2571		1036978		3462		0.97277194
288		2578		1040563		3458		0.9725774
289		2614		1044153		3455		0.97238284
290		2597		1047738		3473		0.97218835
291		2619		1051353		3472		0.97199386
292		2597		1054985		3473		0.97179943
293		2616		1058623		3448		0.97160506
294		2628		1062241		3450		0.9714107
295		2599		1065920		3459		0.9712164
296		2609		1069543		3467		0.9710221
297		2615		1073090		3456		0.9708279
298		2603		1076673		3458		0.9706337
299		2583		1080302		3446		0.97043955
300		2581		1083869		3448		0.9701484
301		2570		1087455		3453		0.96985734
302		2539		1091050		3447		0.96956635
303		2549		1094690		3455		0.9692755
304		2571		1098336		3453		0.96898466
305		2561		1101969		3453		0.968694
306		2572		1105624		3435		0.96840334
307		2583		1109244		3423		0.9681128
308		2593		1112820		3462		0.9678224
309		2545		1116446		3454		0.967532
310		2541		1120078		3437		0.9672417
311		2552		1123710		3454		0.9669515
312		2535		1127294		3439		0.9666614
313		2561		1130900		3458		0.96637136
314		2557		1134527		3445		0.96608144
315		2533		1138187		3457		0.9657916
316		2528		1141817		3460		0.96550184
317		2563		1145459		3479		0.96521217
318		2536		1149060		3460		0.9649226
319		2511		1152657		3457		0.9646331
320		2517		1156243		3461		0.9643437
321		2522		1159831		3465		0.9640544
322		2518		1163452		3436		0.96376514
323		2522		1167034		3434		0.963476
324		2485		1170601		3462		0.9631869
325		2453		1174260		3446		0.96289796
326		2482		1177873		3449		0.96260905
327		2501		1181453		3444		0.96232027
328		2512		1185029		3443		0.96203154
329		2531		1188641		3464		0.96174294
330		2585		1192235		3474		0.9614544
331		2537		1195869		3450		0.96116596
332		2501		1199465		3463		0.9608776
333		2480		1203062		3471		0.9605893
334		2444		1206658		3468		0.9603011
335		2448		1210278		3480		0.960013
336		2462		1213904		3480		0.95972496
337		2451		1217500		3487		0.959437
338		2462		1221106		3491		0.9591492
339		2465		1224704		3479		0.9588614
340		2450		1228327		3476		0.95857376
341		2473		1231942		3447		0.95828617
342		2447		1235494		3459		0.95799863
343		2514		1239081		3431		0.9577112
344		2495		1242717		3446		0.95742387
345		2461		1246286		3462		0.95713663
346		2454		1249911		3455		0.95684946
347		2447		1253500		3447		0.9565624
348		2452		1257088		3453		0.9562754
349		2472		1260693		3468		0.9559885
350		2460		1264306		3458		0.9557017
351		2485		1267904		3454		0.95541495
352		2471		1271517		3466		0.9551283
353		2477		1275088		3463		0.95484173
354		2494		1278708		3450		0.9545553
355		2487		1282356		3463		0.9542689
356		2480		1285906		3453		0.9539826
357		2456		1289521		3461		0.95369637
358		2442		1293117		3458		0.95341027
359		2472		1296759		3466		0.9531242
360		2444		1300359		3459		0.95283824
361		2467		1303940		3466		0.9525524
362		2431		1307513		3475		0.9522666
363		2440		1311124		3451		0.9519809
364		2431		1314721		3459		0.95169526
365		2451		1318373		3456		0.95140976
366		2437		1321956		3456		0.9511243
367		2407		1325537		3468		0.950839
368		2406		1329125		3463		0.9505537
369		2402		1332730		3448		0.9502685
370		2431		1336334		3455		0.9499834
371		2435		1339943		3438		0.9496984
372		2442		1343534		3473		0.9494135
373		2448		1347198		3485		0.9491286
374		2407		1350817		3464		0.9488439
375		2427		1354426		3473		0.9485592
376		2450		1358022		3459		0.9482746
377		2420		1361601		3453		0.9479901
378		2409		1365206		3458		0.9477057
379		2389		1368813		3461		0.9474214
380		2369		1372396		3468		0.9471371
381		2392		1376005		3444		0.946853
382		2406		1379603		3458		0.9465689
383		2420		1383177		3443		0.9462849
384		2424		1386743		3454		0.946001
385		2404		1390318		3466		0.94571716
386		2423		1393929		3458		0.94543344
387		2422		1397524		3461		0.9451498
388		2427		1401090		3442		0.94486624
389		2425		1404690		3447		0.94458276
390		2425		1408266		3443		0.94429934
391		2398		1411850		3455		0.94401604
392		2406		1415492		3442		0.9437328
393		2402		1419055		3443		0.9434497
394		2405		1422691		3445		0.9431666
395		2412		1426278		3457		0.9428837
396		2418		1429865		3455		0.9426008
397		2423		1433423		3453		0.94231796
398		2422		1437023		3427		0.94203526
399		2429		1440627		3448		0.9417526
400		2412		1444212		3462		0.9413759
401		2392		1447803		3464		0.9409993
402		2413		1451367		3459		0.9406229
403		2383		1454937		3450		0.94024664
404		2385		1458609		3446		0.93987054
405		2354		1462220		3444		0.9394946
406		2336		1465906		3447		0.9391188
407		2302		1469494		3443		0.9387432
408		2335		1473099		3442		0.93836766
409		2378		1476762		3442		0.93799233
410		2348		1480346		3442		0.9376171
411		2346		1483956		3441		0.9372421
412		2371		1487607		3420		0.9368672
413		2343		1491193		3429		0.93649244
414		2343		1494788		3436		0.9361178
415		2374		1498419		3439		0.9357434
416		2318		1502039		3446		0.9353691
417		2330		1505649		3439		0.93499494
418		2360		1509236		3440		0.9346209
419		2342		1512869		3449		0.9342471
420		2349		1516481		3448		0.93387336
421		2341		1520080		3443		0.9334998
422		2344		1523674		3460		0.9331264
423		2344		1527265		3456		0.93275315
424		2336		1530885		3450		0.93238
425		2320		1534460		3459		0.9320071
426		2321		1538086		3461		0.93163425
427		2335		1541719		3458		0.9312616
428		2332		1545308		3439		0.93088907
429		2352		1548915		3442		0.9305167
430		2365		1552528		3465		0.9301445
431		2337		1556198		3466		0.92977244
432		2336		1559789		3459		0.9294005
433		2315		1563374		3461		0.92902875
434		2304		1566944		3463		0.9286571
435		2322		1570521		3461		0.92828566
436		2298		1574182		3475		0.9279143
437		2306		1577857		3436		0.92754316
438		2301		1581462		3445		0.9271721
439		2321		1585043		3445		0.92680126
440		2309		1588585		3455		0.9264305
441		2289		1592191		3461		0.92605996
442		2291		1595797		3453		0.9256895
443		2280		1599417		3457		0.92531925
444		2309		1603030		3451		0.9249491
445		2319		1606617		3449		0.92457914
446		2315		1610195		3451		0.9242093
447		2321		1613816		3453		0.9238396
448		2324		1617419		3457		0.9234701
449		2345		1621017		3432		0.9231007
450		2319		1624605		3455		0.92273146
451		2347		1628222		3453		0.9223624
452		2363		1631854		3451		0.92199343
453		2376		1635480		3461		0.92162466
454		2374		1639102		3443		0.921256
455		2345		1642675		3454		0.9208875
456		2358		1646290		3445		0.9205191
457		2387		1649903		3448		0.9201509
458		2380		1653512		3461		0.9197828
459		2373		1657143		3443		0.9194149
460		2357		1660772		3441		0.9190471
461		2385		1664375		3462		0.9186795
462		2330		1668017		3449		0.918312
463		2338		1671647		3455		0.91794467
464		2337		1675231		3469		0.9175775
465		2341		1678846		3454		0.91721046
466		2286		1682471		3467		0.9168436
467		2303		1686123		3467		0.91647685
468		2295		1689740		3468		0.9161103
469		2272		1693372		3463		0.9157438
470		2263		1696980		3442		0.9153775
471		2271		1700556		3448		0.91501135
472		2278		1704134		3450		0.9146453
473		2266		1707758		3455		0.91427946
474		2258		1711383		3457		0.9139137
475		2274		1715008		3485		0.9135482
476		2248		1718606		3464		0.91318274
477		2248		1722238		3458		0.9128175
478		2247		1725831		3464		0.91245234
479		2244		1729505		3448		0.9120874
480		2277		1733108		3456		0.91172254
481		2267		1736717		3449		0.9113578
482		2274		1740307		3447		0.9109933
483		2277		1743903		3467		0.91062886
484		2319		1747530		3450		0.9102646
485		2272		1751132		3456		0.9099005
486		2265		1754776		3449		0.90953654
487		2301		1758426		3454		0.9091727
488		2311		1762065		3442		0.90880907
489		2280		1765644		3466		0.90844554
490		2274		1769296		3458		0.9080821
491		2263		1772886		3459		0.9077189
492		2290		1776483		3444		0.9073558
493		2302		1780084		3460		0.90699285
494		2292		1783697		3453		0.90663004
495		2258		1787318		3445		0.9062674
496		2248		1790953		3463		0.9059049
497		2227		1794559		3464		0.9055425
498		2227		1798189		3445		0.9051803
499		2226		1801808		3453		0.9048182
500		2233		1805423		3454		0.9043658
501		2236		1809029		3464		0.9039136
502		2219		1812646		3455		0.9034617
503		2241		1816234		3458		0.90300995
504		2245		1819872		3474		0.90255845
505		2252		1823454		3464		0.9021072
506		2260		1827080		3467		0.90165615
507		2273		1830690		3466		0.90120536
508		2286		1834263		3464		0.90075475
509		2281		1837919		3450		0.9003044
510		2283		1841515		3458		0.89985424
511		2306		1845076		3468		0.89940435
512		2320		1848714		3459		0.8989547
513		2271		1852404		3452		0.8985052
514		2283		1856029		3446		0.898056
515		2297		1859639		3458		0.89760697
516		2302		1863288		3450		0.8971582
517		2298		1866948		3434		0.8967096
518		2312		1870560		3463		0.8962613
519		2305		1874196		3443		0.89581317
520		2307		1877837		3456		0.8953653
521		2318		1881410		3462		0.8949176
522		2311		1885030		3454		0.89447016
523		2312		1888633		3462		0.89402294
524		2333		1892215		3473		0.89357597
525		2323		1895844		3455		0.89312917
526		2295		1899467		3466		0.8926826
527		2296		1903051		3465		0.8922363
528		2304		1906634		3456		0.8917902
529		2314		1910205		3460		0.8913443
530		2304		1913801		3467		0.89089864
531		2310		1917382		3445		0.8904532
532		2308		1920954		3448		0.89000803
533		2283		1924556		3453		0.889563
534		2256		1928177		3456		0.88911825
535		2277		1931775		3460		0.8886737
536		2270		1935401		3466		0.8882294
537		2243		1938995		3460		0.8877853
538		2266		1942598		3452		0.88734144
539		2281		1946180		3469		0.8868978
540		2301		1949748		3478		0.88645434
541		2320		1953360		3479		0.8860111
542		2331		1956963		3455		0.88556814
543		2295		1960573		3466		0.8851254
544		2312		1964151		3475		0.88468283
545		2298		1967739		3469		0.8842405
546		2249		1971349		3460		0.8837984
547		2255		1974961		3442		0.8833565
548		2213		1978541		3468		0.88291484
549		2225		1982092		3467		0.8824734
550		2206		1985682		3445		0.8820322
551		2207		1989280		3451		0.8815912
552		2212		1992907		3461		0.8811504
553		2197		1996483		3460		0.8807099
554		2187		2000064		3460		0.8802695
555		2201		2003635		3458		0.8798294
556		2213		2007240		3454		0.8793895
557		2242		2010860		3468		0.8789498
558		2230		2014469		3445		0.87851036
559		2227		2018060		3440		0.8780711
560		2225		2021696		3437		0.8776321
561		2234		2025306		3452		0.8771933
562		2216		2028944		3470		0.8767547
563		2252		2032568		3466		0.8763163
564		2222		2036189		3461		0.87587816
565		2237		2039794		3473		0.87544024
566		2249		2043441		3456		0.87500256
567		2226		2047048		3453		0.87456506
568		2232		2050627		3448		0.8741278
569		2221		2054269		3448		0.8736908
570		2233		2057902		3459		0.87325394
571		2246		2061528		3466		0.87281734
572		2273		2065154		3467		0.872381
573		2273		2068794		3452		0.8719448
574		2246		2072420		3461		0.87150884
575		2219		2076050		3462		0.8710731
576		2224		2079661		3447		0.8706376
577		2216		2083262		3467		0.8702023
578		2222		2086851		3454		0.8697672
579		2237		2090437		3464		0.8693323
580		2235		2094043		3464		0.8688977
581		2289		2097582		3457		0.8684632
582		2238		2101182		3460		0.868029
583		2233		2104795		3466		0.867595
584		2204		2108428		3453		0.8671612
585		2226		2111999		3450		0.86672765
586		2242		2115631		3465		0.8662943
587		2228		2119246		3452		0.8658612
588		2217		2122831		3436		0.86542827
589		2240		2126400		3435		0.8649956
590		2237		2130004		3445		0.8645631
591		2248		2133589		3433		0.86413085
592		2260		2137172		3444		0.8636988
593		2270		2140817		3460		0.86326694
594		2269		2144413		3458		0.86283535
595		2284		2148002		3452		0.8624039
596		2294		2151569		3456		0.86197275
597		2282		2155176		3445		0.86154175
598		2235		2158789		3460		0.861111
599		2282		2162393		3458		0.86068046
600		2270		2165983		3454		0.8601641
601		2262		2169560		3474		0.85964805
602		2246		2173191		3466		0.8591323
603		2243		2176786		3468		0.8586168
604		2285		2180413		3446		0.8581017
605		2289		2184003		3446		0.8575869
606		2278		2187547		3442		0.8570724
607		2288		2191135		3456		0.8565582
608		2287		2194729		3450		0.8560443
609		2279		2198348		3446		0.85553074
610		2294		2201966		3453		0.8550175
611		2295		2205580		3469		0.8545045
612		2310		2209243		3431		0.85399187
613		2337		2212882		3448		0.8534795
614		2301		2216540		3453		0.85296744
615		2302		2220166		3451		0.8524557
616		2300		2223757		3457		0.85194427
617		2314		2227341		3459		0.85143316
618		2316		2230928		3455		0.85092235
619		2286		2234576		3443		0.85041183
620		2295		2238166		3435		0.8499016
621		2324		2241779		3453		0.8493917
622		2350		2245375		3449		0.8488821
623		2340		2248971		3455		0.8483728
624		2304		2252590		3448		0.84786385
625		2338		2256165		3460		0.8473552
626		2347		2259766		3441		0.8468468
627		2362		2263408		3438		0.84633875
628		2397		2266996		3463		0.845831
629		2347		2270590		3457		0.8453235
630		2324		2274165		3451		0.8448163
631		2348		2277731		3443		0.8443095
632		2298		2281318		3444		0.843803
633		2302		2284904		3455		0.84329677
634		2285		2288457		3430		0.84279084
635		2303		2292083		3451		0.8422852
636		2273		2295661		3457		0.8417799
637		2277		2299234		3447		0.84127486
638		2250		2302845		3432		0.8407701
639		2266		2306463		3438		0.8402657
640		2220		2310021		3441		0.83976156
641		2226		2313614		3434		0.8392577
642		2219		2317211		3436		0.8387542
643		2204		2320803		3440		0.838251
644		2200		2324405		3456		0.8377481
645		2183		2328013		3439		0.8372455
646		2189		2331629		3455		0.83674324
647		2178		2335203		3443		0.83624125
648		2210		2338783		3444		0.83573955
649		2218		2342429		3444		0.83523816
650		2249		2346031		3449		0.83473706
651		2233		2349705		3420		0.83423626
652		2196		2353291		3428		0.83373576
653		2228		2356932		3438		0.83323556
654		2250		2360529		3429		0.83273566
655		2270		2364158		3437		0.83223605
656		2242		2367800		3438		0.83173674
657		2223		2371291		3439		0.83123773
658		2230		2374933		3445		0.830739
659		2236		2378579		3454		0.8302406
660		2253		2382206		3446		0.8297425
661		2232		2385843		3457		0.8292447
662		2214		2389479		3447		0.82874715
663		2196		2393097		3456		0.82824993
664		2193		2396740		3462		0.827753
665		2138		2400330		3447		0.8272564
666		2153		2403908		3445		0.82676005
667		2155		2407531		3451		0.826264
668		2147		2411111		3470		0.8257683
669		2134		2414679		3476		0.82527286
670		2159		2418245		3467		0.8247777
671		2161		2421873		3472		0.8242829
672		2169		2425457		3474		0.82378834
673		2157		2429076		3462		0.8232941
674		2172		2432658		3465		0.82280016
675		2164		2436316		3478		0.8223065
676		2176		2439857		3476		0.82181317
677		2159		2443430		3461		0.8213201
678		2212		2447082		3464		0.82082736
679		2191		2450675		3461		0.8203349
680		2184		2454252		3476		0.81984276
681		2173		2457874		3478		0.8193509
682		2170		2461499		3463		0.81885934
683		2159		2465137		3468		0.8183681
684		2150		2468759		3493		0.8178771
685		2160		2472368		3468		0.81738645
686		2151		2475977		3470		0.8168961
687		2132		2479585		3470		0.816406
688		2173		2483152		3471		0.8159162
689		2189		2486751		3482		0.81542665
690		2189		2490385		3482		0.8149374
691		2184		2493995		3460		0.8144485
692		2169		2497548		3467		0.81395984
693		2205		2501143		3466		0.8134715
694		2204		2504750		3463		0.81298345
695		2195		2508345		3464		0.8124957
696		2220		2511974		3476		0.81200826
697		2222		2515571		3485		0.8115211
698		2196		2519189		3471		0.81103426
699		2193		2522798		3474		0.8105477
700		2214		2526361		3480		0.8099804
701		2204		2529990		3481		0.8094135
702		2187		2533621		3471		0.80884695
703		2199		2537154		3461		0.8082808
704		2234		2540791		3477		0.8077151
705		2213		2544439		3473		0.80714977
706		2144		2548047		3461		0.80658484
707		2167		2551642		3475		0.8060203
708		2211		2555278		3465		0.80545616
709		2202		2558929		3474		0.8048924
710		2201		2562533		3479		0.8043291
711		2231		2566115		3471		0.80376613
712		2222		2569713		3473		0.8032036
713		2208		2573317		3475		0.8026414
714		2243		2576887		3477		0.8020796
715		2229		2580460		3459		0.80151826
716		2198		2584059		3492		0.80095726
717		2193		2587656		3474		0.8003967
718		2194		2591288		3472		0.79983646
719		2234		2594896		3485		0.79927665
720		2230		2598486		3482		0.79871726
721		2234		2602132		3478		0.7981582
722		2196		2605723		3467		0.7975996
723		2165		2609359		3476		0.79704136
724		2156		2612932		3477		0.7964835
725		2160		2616565		3477		0.79592603
726		2154		2620166		3468		0.79536897
727		2135		2623795		3456		0.79481226
728		2103		2627441		3458		0.794256
729		2119		2631036		3464		0.79370004
730		2112		2634621		3463		0.7931445
731		2113		2638197		3464		0.7925894
732		2125		2641767		3467		0.7920347
733		2168		2645373		3477		0.79148036
734		2157		2648984		3466		0.7909264
735		2135		2652576		3465		0.79037285
736		2118		2656167		3474		0.78981966
737		2109		2659769		3463		0.7892669
738		2145		2663375		3477		0.78871447
739		2148		2666969		3480		0.78816247
740		2103		2670545		3476		0.7876108
741		2086		2674161		3469		0.78705955
742		2090		2677781		3461		0.7865087
743		2166		2681421		3442		0.7859582
744		2152		2685065		3473		0.7854081
745		2146		2688660		3471		0.78485835
746		2138		2692298		3478		0.784309
747		2147		2695916		3475		0.7837601
748		2112		2699504		3477		0.7832115
749		2138		2703103		3482		0.78266335
750		2159		2706718		3488		0.7821156
751		2152		2710334		3497		0.78156817
752		2145		2713977		3494		0.7810211
753		2161		2717628		3476		0.7804745
754		2186		2721229		3471		0.7799282
755		2215		2724850		3474		0.77938235
756		2181		2728473		3486		0.77883685
757		2160		2732089		3489		0.77829176
758		2158		2735719		3478		0.77774704
759		2135		2739352		3483		0.77720267
760		2127		2742952		3473		0.7766587
761		2132		2746534		3463		0.7761151
762		2148		2750167		3475		0.7755719
763		2177		2753781		3473		0.77502906
764		2154		2757396		3469		0.7744866
765		2166		2761032		3474		0.77394456
766		2152		2764634		3480		0.77340287
767		2177		2768250		3465		0.77286154
768		2196		2771814		3458		0.7723206
769		2165		2775435		3458		0.7717801
770		2132		2779029		3467		0.7712399
771		2148		2782643		3461		0.7707001
772		2143		2786270		3478		0.7701607
773		2132		2789923		3487		0.7696216
774		2085		2793560		3474		0.76908296
775		2068		2797226		3467		0.7685447
776		2123		2800858		3473		0.76800674
777		2129		2804478		3488		0.7674692
778		2106		2808114		3477		0.7669321
779		2131		2811715		3490		0.7663953
780		2122		2815373		3466		0.7658589
781		2124		2818997		3469		0.76532286
782		2110		2822595		3479		0.7647872
783		2132		2826223		3463		0.76425195
784		2123		2829830		3485		0.76371706
785		2108		2833456		3477		0.7631825
786		2116		2837044		3463		0.76264834
787		2116		2840637		3473		0.7621146
788		2102		2844264		3480		0.7615812
789		2109		2847889		3490		0.76104814
790		2106		2851531		3469		0.76051545
791		2137		2855116		3460		0.7599832
792		2138		2858727		3468		0.75945127
793		2139		2862311		3483		0.7589197
794		2133		2865864		3464		0.7583885
795		2083		2869447		3444		0.75785774
796		2064		2873035		3446		0.7573273
797		2063		2876594		3466		0.75679725
798		2070		2880161		3469		0.75626755
799		2056		2883750		3459		0.75573826
800		2036		2887369		3477		0.7551338
